[2025-04-23 21:47:59] Node 107: [BOOT] Node 107 initialized.
[2025-04-23 21:47:59] Node 107: [SEND] To topic `cluster-broadcast`: {'type': 'hello', 'id': 107}
[2025-04-24 21:24:35] Node 107: idle Leader Heartbeat Received from:  104
[2025-04-24 21:24:35] Node 107: idle Leader Heartbeat Received from:  105
[2025-04-24 21:24:35] Node 107: idle Leader Heartbeat Received from:  100
[2025-04-24 21:24:35] Node 107: idle Leader Heartbeat Received from:  106
[2025-04-24 21:24:36] Node 107: idle Leader Heartbeat Received from:  101
[2025-04-24 21:24:36] Node 107: idle Leader Heartbeat Received from:  102
[2025-04-24 21:24:36] Node 107: idle Leader Heartbeat Received from:  103
[2025-04-24 21:24:36] Node 107: idle Leader Heartbeat Received from:  104
[2025-04-24 21:24:36] Node 107: idle Leader Heartbeat Received from:  105
[2025-04-24 21:24:36] Node 107: idle Leader Heartbeat Received from:  106
[2025-04-24 21:24:36] Node 107: idle Leader Heartbeat Received from:  100
[2025-04-24 21:24:37] Node 107: idle Leader Heartbeat Received from:  101
[2025-04-24 21:24:37] Node 107: idle Leader Heartbeat Received from:  102
[2025-04-24 21:24:37] Node 107: idle Leader Heartbeat Received from:  103
[2025-04-24 21:24:38] Node 107: idle Leader Heartbeat Received from:  104
[2025-04-24 21:24:38] Node 107: idle Leader Heartbeat Received from:  105
[2025-04-24 21:24:38] Node 107: idle Leader Heartbeat Received from:  106
[2025-04-24 21:24:38] Node 107: idle Leader Heartbeat Received from:  100
[2025-04-24 21:24:38] Node 107: idle Leader Heartbeat Received from:  101
[2025-04-24 21:24:38] Node 107: idle Leader Heartbeat Received from:  102
[2025-04-24 21:24:39] Node 107: idle Leader Heartbeat Received from:  103
[2025-04-24 21:24:39] Node 107: idle Leader Heartbeat Received from:  104
[2025-04-24 21:24:39] Node 107: idle Leader Heartbeat Received from:  105
[2025-04-24 21:24:39] Node 107: idle Leader Heartbeat Received from:  106
[2025-04-24 21:24:39] Node 107: idle Leader Heartbeat Received from:  100
[2025-04-24 21:24:39] Node 107: idle Leader Heartbeat Received from:  101
[2025-04-24 21:24:40] Node 107: idle Leader Heartbeat Received from:  102
[2025-04-24 21:24:40] Node 107: idle Leader Heartbeat Received from:  103
[2025-04-24 21:24:40] Node 107: New leader recognized: Node 100
[2025-04-24 21:24:40] Node 107: New leader recognized: Node 101
[2025-04-24 21:24:40] Node 107: New leader recognized: Node 102
[2025-04-24 21:24:41] Node 107: New leader recognized: Node 103
[2025-04-24 21:24:41] Node 107: New leader recognized: Node 104
[2025-04-24 21:24:41] Node 107: New leader recognized: Node 105
[2025-04-24 21:24:41] Node 107: New leader recognized: Node 106
[2025-04-24 21:24:41] Node 107: New leader recognized: Node 106
[2025-04-24 21:24:42] Node 107: New leader recognized: Node 105
[2025-04-24 21:24:42] Node 107: New leader recognized: Node 104
[2025-04-24 21:24:42] Node 107: New leader recognized: Node 103
[2025-04-24 21:24:42] Node 107: New leader recognized: Node 102
[2025-04-24 21:24:42] Node 107: New leader recognized: Node 101
[2025-04-24 21:24:42] Node 107: New leader recognized: Node 100
[2025-04-24 21:24:55] Node 107: Leader 100 heartbeat timeout, starting election
[2025-04-24 21:24:55] Node 107: Removed leader 100 from nodes list
[2025-04-24 21:24:55] Node 107: Initiating Bully election...
[2025-04-24 21:24:56] Node 107: I am the new leader (Coordinator).
[2025-04-24 21:24:56] Node 107: ################ Started Role Assignning ##################
[2025-04-24 21:25:08] Node 107: coordinator Heartbeat: Sent
[2025-04-24 21:25:13] Node 107: coordinator Heartbeat: Sent
[2025-04-24 21:25:19] Node 107: coordinator Heartbeat: Sent
[2025-04-24 21:25:24] Node 107: coordinator Heartbeat: Sent
[2025-04-24 21:25:29] Node 107: coordinator Heartbeat: Sent
[2025-04-24 21:25:34] Node 107: coordinator Heartbeat: Sent
[2025-04-24 21:25:39] Node 107: coordinator Heartbeat: Sent
[2025-04-24 21:25:44] Node 107: coordinator Heartbeat: Sent
[2025-04-24 21:25:49] Node 107: coordinator Heartbeat: Sent
[2025-04-24 21:25:55] Node 107: coordinator Heartbeat: Sent
[2025-04-24 21:26:00] Node 107: coordinator Heartbeat: Sent
[2025-04-24 21:26:05] Node 107: coordinator Heartbeat: Sent
[2025-04-24 21:26:10] Node 107: coordinator Heartbeat: Sent
[2025-04-24 21:26:15] Node 107: coordinator Heartbeat: Sent
[2025-04-24 21:26:20] Node 107: coordinator Heartbeat: Sent
[2025-04-24 21:26:25] Node 107: coordinator Heartbeat: Sent
[2025-04-24 21:26:30] Node 107: coordinator Heartbeat: Sent
[2025-04-24 21:26:35] Node 107: coordinator Heartbeat: Sent
[2025-04-24 21:26:40] Node 107: coordinator Heartbeat: Sent
[2025-04-24 21:26:45] Node 107: coordinator Heartbeat: Sent
[2025-04-24 21:26:50] Node 107: coordinator Heartbeat: Sent
[2025-04-24 21:26:55] Node 107: coordinator Heartbeat: Sent
[2025-04-24 21:27:00] Node 107: coordinator Heartbeat: Sent
[2025-04-24 21:27:05] Node 107: coordinator Heartbeat: Sent
[2025-04-24 21:27:11] Node 107: coordinator Heartbeat: Sent
[2025-04-24 21:27:16] Node 107: coordinator Heartbeat: Sent
[2025-04-24 21:27:21] Node 107: coordinator Heartbeat: Sent
[2025-04-24 21:27:26] Node 107: coordinator Heartbeat: Sent
[2025-04-24 21:27:31] Node 107: coordinator Heartbeat: Sent
[2025-04-24 21:27:36] Node 107: coordinator Heartbeat: Sent
[2025-04-24 21:27:41] Node 107: coordinator Heartbeat: Sent
[2025-04-24 21:27:46] Node 107: coordinator Heartbeat: Sent
[2025-04-24 21:27:51] Node 107: coordinator Heartbeat: Sent
[2025-04-24 21:27:56] Node 107: coordinator Heartbeat: Sent
[2025-04-24 21:28:01] Node 107: coordinator Heartbeat: Sent
[2025-04-24 21:28:06] Node 107: coordinator Heartbeat: Sent
[2025-04-24 21:28:12] Node 107: coordinator Heartbeat: Sent
[2025-04-24 21:28:17] Node 107: coordinator Heartbeat: Sent
[2025-04-24 21:28:22] Node 107: coordinator Heartbeat: Sent
[2025-04-24 21:28:27] Node 107: coordinator Heartbeat: Sent
[2025-04-24 21:28:32] Node 107: coordinator Heartbeat: Sent
[2025-04-24 21:28:37] Node 107: coordinator Heartbeat: Sent
[2025-04-24 21:28:42] Node 107: coordinator Heartbeat: Sent
[2025-04-24 21:28:47] Node 107: coordinator Heartbeat: Sent
[2025-04-24 21:28:52] Node 107: coordinator Heartbeat: Sent
[2025-04-24 21:28:57] Node 107: coordinator Heartbeat: Sent
[2025-04-24 21:29:02] Node 107: coordinator Heartbeat: Sent
[2025-04-24 21:29:08] Node 107: coordinator Heartbeat: Sent
[2025-04-24 21:29:13] Node 107: coordinator Heartbeat: Sent
[2025-04-24 21:29:18] Node 107: coordinator Heartbeat: Sent
[2025-04-24 21:29:23] Node 107: coordinator Heartbeat: Sent
[2025-04-24 21:29:28] Node 107: coordinator Heartbeat: Sent
[2025-04-24 21:29:33] Node 107: coordinator Heartbeat: Sent
[2025-04-24 21:29:38] Node 107: coordinator Heartbeat: Sent
[2025-04-24 21:29:43] Node 107: coordinator Heartbeat: Sent
[2025-04-24 21:29:48] Node 107: coordinator Heartbeat: Sent
[2025-04-24 21:29:53] Node 107: coordinator Heartbeat: Sent
[2025-04-24 21:29:58] Node 107: coordinator Heartbeat: Sent
[2025-04-24 21:30:03] Node 107: coordinator Heartbeat: Sent
[2025-04-24 21:30:08] Node 107: coordinator Heartbeat: Sent
[2025-04-24 21:30:13] Node 107: coordinator Heartbeat: Sent
[2025-04-24 21:30:18] Node 107: coordinator Heartbeat: Sent
[2025-04-24 21:30:23] Node 107: coordinator Heartbeat: Sent
[2025-04-24 21:30:28] Node 107: coordinator Heartbeat: Sent
[2025-04-24 21:30:34] Node 107: coordinator Heartbeat: Sent
[2025-04-24 21:30:39] Node 107: coordinator Heartbeat: Sent
[2025-04-24 21:30:44] Node 107: coordinator Heartbeat: Sent
[2025-04-24 21:30:49] Node 107: coordinator Heartbeat: Sent
[2025-04-24 21:30:54] Node 107: coordinator Heartbeat: Sent
[2025-04-24 21:30:59] Node 107: coordinator Heartbeat: Sent
[2025-04-24 21:31:04] Node 107: coordinator Heartbeat: Sent
[2025-04-24 21:31:09] Node 107: coordinator Heartbeat: Sent
[2025-04-24 21:31:14] Node 107: coordinator Heartbeat: Sent
[2025-04-24 21:31:19] Node 107: coordinator Heartbeat: Sent
[2025-04-24 21:31:24] Node 107: coordinator Heartbeat: Sent
[2025-04-24 21:31:29] Node 107: coordinator Heartbeat: Sent
[2025-04-24 21:31:34] Node 107: coordinator Heartbeat: Sent
[2025-04-24 21:31:39] Node 107: coordinator Heartbeat: Sent
[2025-04-24 21:31:44] Node 107: coordinator Heartbeat: Sent
[2025-04-24 21:31:49] Node 107: coordinator Heartbeat: Sent
[2025-04-24 21:31:54] Node 107: coordinator Heartbeat: Sent
[2025-04-24 21:31:59] Node 107: coordinator Heartbeat: Sent
[2025-04-24 21:32:13] Node 107: [BOOT] Node 107 initialized.
[2025-04-24 21:32:18] Node 107: Waiting for first heartbeat...
[2025-04-24 21:32:23] Node 107: Waiting for first heartbeat...
[2025-04-24 21:32:28] Node 107: Waiting for first heartbeat...
[2025-04-24 21:32:33] Node 107: Waiting for first heartbeat...
[2025-04-24 21:32:38] Node 107: Waiting for first heartbeat...
[2025-04-24 21:32:43] Node 107: Waiting for first heartbeat...
[2025-04-24 21:32:48] Node 107: Waiting for first heartbeat...
[2025-04-24 21:32:53] Node 107: Waiting for first heartbeat...
[2025-04-24 21:32:58] Node 107: Waiting for first heartbeat...
[2025-04-24 21:33:03] Node 107: Waiting for first heartbeat...
[2025-04-24 21:33:08] Node 107: Waiting for first heartbeat...
[2025-04-24 21:33:13] Node 107: Waiting for first heartbeat...
[2025-04-24 21:33:18] Node 107: Waiting for first heartbeat...
[2025-04-24 21:33:23] Node 107: Waiting for first heartbeat...
[2025-04-24 21:33:28] Node 107: Waiting for first heartbeat...
[2025-04-24 21:33:33] Node 107: Waiting for first heartbeat...
[2025-04-24 21:33:38] Node 107: Waiting for first heartbeat...
[2025-04-24 21:33:43] Node 107: Waiting for first heartbeat...
[2025-04-24 21:33:48] Node 107: Waiting for first heartbeat...
[2025-04-24 21:33:53] Node 107: Waiting for first heartbeat...
[2025-04-24 21:33:58] Node 107: Waiting for first heartbeat...
[2025-04-24 21:34:03] Node 107: Waiting for first heartbeat...
[2025-04-24 21:34:08] Node 107: Waiting for first heartbeat...
[2025-04-24 21:34:13] Node 107: Waiting for first heartbeat...
[2025-04-24 21:34:18] Node 107: Waiting for first heartbeat...
[2025-04-24 21:34:24] Node 107: Waiting for first heartbeat...
[2025-04-24 21:34:29] Node 107: Waiting for first heartbeat...
[2025-04-24 21:35:06] Node 107: [BOOT] Node 107 initialized.
[2025-04-24 21:35:11] Node 107: Waiting for first heartbeat...
[2025-04-24 21:35:16] Node 107: Waiting for first heartbeat...
[2025-04-24 21:35:21] Node 107: Waiting for first heartbeat...
[2025-04-24 21:35:26] Node 107: Waiting for first heartbeat...
[2025-04-24 21:35:32] Node 107: Waiting for first heartbeat...
[2025-04-24 21:35:37] Node 107: Waiting for first heartbeat...
[2025-04-24 21:36:18] Node 107: [BOOT] Node 107 initialized.
[2025-04-24 21:36:23] Node 107: Waiting for first heartbeat...
[2025-04-24 21:36:28] Node 107: Waiting for first heartbeat...
[2025-04-24 21:36:33] Node 107: Waiting for first heartbeat...
[2025-04-24 21:36:38] Node 107: Waiting for first heartbeat...
[2025-04-24 21:36:43] Node 107: Waiting for first heartbeat...
[2025-04-24 21:36:48] Node 107: Waiting for first heartbeat...
[2025-04-24 21:36:53] Node 107: Waiting for first heartbeat...
[2025-04-24 21:36:58] Node 107: Waiting for first heartbeat...
[2025-04-24 21:37:03] Node 107: Waiting for first heartbeat...
[2025-04-24 21:37:08] Node 107: Waiting for first heartbeat...
[2025-04-24 21:37:13] Node 107: Waiting for first heartbeat...
[2025-04-24 21:37:18] Node 107: Waiting for first heartbeat...
[2025-04-24 21:37:23] Node 107: Waiting for first heartbeat...
[2025-04-24 21:37:28] Node 107: Waiting for first heartbeat...
[2025-04-24 21:37:33] Node 107: Waiting for first heartbeat...
[2025-04-24 21:37:38] Node 107: Waiting for first heartbeat...
[2025-04-24 21:37:43] Node 107: Waiting for first heartbeat...
[2025-04-24 21:37:48] Node 107: Waiting for first heartbeat...
[2025-04-24 21:37:53] Node 107: Waiting for first heartbeat...
[2025-04-24 21:37:58] Node 107: Waiting for first heartbeat...
[2025-04-24 21:38:03] Node 107: Waiting for first heartbeat...
[2025-04-24 21:38:18] Node 107: [BOOT] Node 107 initialized.
[2025-04-24 21:38:23] Node 107: Waiting for first heartbeat...
[2025-04-24 21:38:28] Node 107: Waiting for first heartbeat...
[2025-04-24 21:38:33] Node 107: Waiting for first heartbeat...
[2025-04-24 21:38:38] Node 107: Waiting for first heartbeat...
[2025-04-24 21:38:43] Node 107: Waiting for first heartbeat...
[2025-04-24 21:38:48] Node 107: Waiting for first heartbeat...
[2025-04-24 21:38:53] Node 107: Waiting for first heartbeat...
[2025-04-24 21:38:58] Node 107: Waiting for first heartbeat...
[2025-04-24 21:39:03] Node 107: Waiting for first heartbeat...
[2025-04-24 21:39:08] Node 107: Waiting for first heartbeat...
[2025-04-24 21:39:13] Node 107: Waiting for first heartbeat...
[2025-04-24 21:39:18] Node 107: Waiting for first heartbeat...
[2025-04-24 21:39:23] Node 107: Waiting for first heartbeat...
[2025-04-24 21:39:28] Node 107: Waiting for first heartbeat...
[2025-04-24 21:39:33] Node 107: Waiting for first heartbeat...
[2025-04-24 21:39:38] Node 107: Waiting for first heartbeat...
[2025-04-24 21:39:43] Node 107: Waiting for first heartbeat...
[2025-04-24 21:39:48] Node 107: Waiting for first heartbeat...
[2025-04-24 21:39:53] Node 107: Waiting for first heartbeat...
[2025-04-24 21:39:58] Node 107: Waiting for first heartbeat...
[2025-04-24 21:40:03] Node 107: Waiting for first heartbeat...
[2025-04-24 21:40:08] Node 107: Waiting for first heartbeat...
[2025-04-24 21:40:13] Node 107: Waiting for first heartbeat...
[2025-04-24 21:40:18] Node 107: Waiting for first heartbeat...
[2025-04-24 21:40:23] Node 107: Waiting for first heartbeat...
[2025-04-24 21:40:29] Node 107: Waiting for first heartbeat...
[2025-04-24 21:41:16] Node 107: [BOOT] Node 107 initialized.
[2025-04-24 21:41:21] Node 107: Waiting for first heartbeat...
[2025-04-24 21:41:26] Node 107: Waiting for first heartbeat...
[2025-04-24 21:41:31] Node 107: Waiting for first heartbeat...
[2025-04-24 21:41:36] Node 107: Waiting for first heartbeat...
[2025-04-24 21:41:41] Node 107: Waiting for first heartbeat...
[2025-04-24 21:41:46] Node 107: Waiting for first heartbeat...
[2025-04-24 21:41:51] Node 107: Waiting for first heartbeat...
[2025-04-24 21:41:57] Node 107: Waiting for first heartbeat...
[2025-04-24 21:42:02] Node 107: Waiting for first heartbeat...
[2025-04-24 21:42:07] Node 107: Waiting for first heartbeat...
[2025-04-24 21:42:12] Node 107: Waiting for first heartbeat...
[2025-04-24 21:42:17] Node 107: Waiting for first heartbeat...
[2025-04-24 21:42:22] Node 107: Waiting for first heartbeat...
[2025-04-24 21:42:27] Node 107: Waiting for first heartbeat...
[2025-04-24 21:42:32] Node 107: Waiting for first heartbeat...
[2025-04-24 21:42:37] Node 107: Waiting for first heartbeat...
[2025-04-24 21:42:42] Node 107: Waiting for first heartbeat...
[2025-04-24 21:42:47] Node 107: Waiting for first heartbeat...
[2025-04-24 21:42:52] Node 107: Waiting for first heartbeat...
[2025-04-24 21:42:57] Node 107: Waiting for first heartbeat...
[2025-04-24 21:43:02] Node 107: Waiting for first heartbeat...
[2025-04-24 21:43:07] Node 107: Waiting for first heartbeat...
[2025-04-24 21:43:12] Node 107: Waiting for first heartbeat...
[2025-04-24 21:43:17] Node 107: Waiting for first heartbeat...
[2025-04-24 21:43:22] Node 107: Waiting for first heartbeat...
[2025-04-24 21:43:27] Node 107: Waiting for first heartbeat...
[2025-04-24 21:43:32] Node 107: Waiting for first heartbeat...
[2025-04-24 21:43:37] Node 107: Waiting for first heartbeat...
[2025-04-24 21:43:42] Node 107: Waiting for first heartbeat...
[2025-04-24 21:43:47] Node 107: Waiting for first heartbeat...
[2025-04-24 21:43:52] Node 107: Waiting for first heartbeat...
[2025-04-24 21:43:57] Node 107: Waiting for first heartbeat...
[2025-04-24 21:44:02] Node 107: Waiting for first heartbeat...
[2025-04-24 21:44:08] Node 107: Waiting for first heartbeat...
[2025-04-24 21:44:13] Node 107: Waiting for first heartbeat...
[2025-04-24 21:44:18] Node 107: Waiting for first heartbeat...
[2025-04-24 21:44:23] Node 107: Waiting for first heartbeat...
[2025-04-24 21:45:23] Node 107: [BOOT] Node 107 initialized.
[2025-04-24 21:45:28] Node 107: Waiting for first heartbeat...
[2025-04-24 21:45:33] Node 107: Waiting for first heartbeat...
[2025-04-24 21:45:38] Node 107: Waiting for first heartbeat...
[2025-04-24 21:45:43] Node 107: Waiting for first heartbeat...
[2025-04-24 21:45:48] Node 107: Waiting for first heartbeat...
[2025-04-24 21:46:35] Node 107: [BOOT] Node 107 initialized.
[2025-04-24 21:46:35] Node 107: Initiating Bully election...
[2025-04-24 21:46:35] Node 107: I am the new leader (Coordinator).
[2025-04-24 21:46:35] Node 107: ################ Started Role Assignning ##################
[2025-04-24 21:46:35] Node 107: New leader recognized: Node 106
[2025-04-24 21:46:35] Node 107: New leader recognized: Node 105
[2025-04-24 21:46:35] Node 107: New leader recognized: Node 104
[2025-04-24 21:46:35] Node 107: New leader recognized: Node 103
[2025-04-24 21:46:35] Node 107: New leader recognized: Node 102
[2025-04-24 21:46:35] Node 107: New leader recognized: Node 101
[2025-04-24 21:46:35] Node 107: New leader recognized: Node 100
[2025-04-24 21:46:40] Node 107: Waiting for first heartbeat...
[2025-04-24 21:46:45] Node 107: Waiting for first heartbeat...
